"State","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"Wisconsin","2020-05-18",5615,382,149,839,374,21
"Wisconsin","2020-05-19",5627,361,143,841,376,20
"Wisconsin","2020-05-20",5639,340,137,843,379,19
"Wisconsin","2020-05-21",5649,321,132,844,381,18
"Wisconsin","2020-05-22",5659,303,126,846,383,17
"Wisconsin","2020-05-23",5668,285,121,847,385,16
"Wisconsin","2020-05-24",5676,268,116,848,387,15
"Wisconsin","2020-05-25",5683,253,111,849,389,14
"Wisconsin","2020-05-26",5690,238,106,850,391,14
"Wisconsin","2020-05-27",5696,224,101,851,393,13
"Wisconsin","2020-05-28",5701,210,97,852,394,12
"Wisconsin","2020-05-29",5706,198,93,853,396,11
"Wisconsin","2020-05-30",5711,186,88,853,397,11
"Wisconsin","2020-05-31",5715,175,84,854,398,10
"Wisconsin","2020-06-01",5719,164,81,855,400,9
"Wisconsin","2020-06-02",5722,154,77,855,401,9
"Wisconsin","2020-06-03",5725,145,73,856,402,8
"Wisconsin","2020-06-04",5728,136,70,856,403,8
"Wisconsin","2020-06-05",5731,127,67,856,404,7
"Wisconsin","2020-06-06",5733,119,64,857,405,7
"Wisconsin","2020-06-07",5735,112,61,857,405,6
"Wisconsin","2020-06-08",5737,105,58,857,406,6
"Wisconsin","2020-06-09",5739,99,55,858,407,6
"Wisconsin","2020-06-10",5741,92,52,858,408,5
"Wisconsin","2020-06-11",5742,87,50,858,408,5
"Wisconsin","2020-06-12",5743,81,47,858,409,5
"Wisconsin","2020-06-13",5744,76,45,858,409,4
"Wisconsin","2020-06-14",5746,72,43,859,410,4
"Wyoming","2020-04-15",288,104,26,43,1,5
"Wyoming","2020-04-16",295,101,26,44,1,5
"Wyoming","2020-04-17",302,98,26,45,1,5
"Wyoming","2020-04-18",308,95,26,46,1,5
"Wyoming","2020-04-19",314,92,25,47,1,5
"Wyoming","2020-04-20",320,89,25,48,1,5
"Wyoming","2020-04-21",325,85,25,49,1,5
"Wyoming","2020-04-22",330,82,24,49,1,4
"Wyoming","2020-04-23",334,79,24,50,1,4
"Wyoming","2020-04-24",338,76,23,51,1,4
"Wyoming","2020-04-25",342,72,23,51,1,4
"Wyoming","2020-04-26",345,69,22,52,1,4
"Wyoming","2020-04-27",349,66,22,52,1,4
"Wyoming","2020-04-28",352,63,21,53,1,4
"Wyoming","2020-04-29",354,60,20,53,1,3
"Wyoming","2020-04-30",357,57,20,54,1,3
"Wyoming","2020-05-01",359,54,19,54,1,3
"Wyoming","2020-05-02",361,52,19,54,1,3
"Wyoming","2020-05-03",363,49,18,54,1,3
"Wyoming","2020-05-04",365,47,18,55,2,3
"Wyoming","2020-05-05",366,44,17,55,2,3
"Wyoming","2020-05-06",368,42,16,55,2,2
"Wyoming","2020-05-07",369,40,16,55,2,2
"Wyoming","2020-05-08",370,37,15,56,2,2
"Wyoming","2020-05-09",372,35,15,56,2,2
"Wyoming","2020-05-10",373,33,14,56,2,2
"Wyoming","2020-05-11",373,31,14,56,2,2
"Wyoming","2020-05-12",374,30,13,56,2,2
"Wyoming","2020-05-13",375,28,13,56,2,2
"Wyoming","2020-05-14",376,26,12,56,2,2
"Wyoming","2020-05-15",376,25,12,56,2,2
"Wyoming","2020-05-16",377,23,11,57,2,1
"Wyoming","2020-05-17",377,22,11,57,2,1
"Wyoming","2020-05-18",378,21,10,57,2,1
"Wyoming","2020-05-19",378,20,10,57,2,1
"Wyoming","2020-05-20",379,18,10,57,2,1
"Wyoming","2020-05-21",379,17,9,57,2,1
"Wyoming","2020-05-22",379,16,9,57,2,1
"Wyoming","2020-05-23",379,15,9,57,2,1
"Wyoming","2020-05-24",380,14,8,57,2,1
"Wyoming","2020-05-25",380,14,8,57,2,1
"Wyoming","2020-05-26",380,13,7,57,2,1
"Wyoming","2020-05-27",380,12,7,57,2,1
"Wyoming","2020-05-28",380,11,7,57,2,1
"Wyoming","2020-05-29",381,11,7,57,2,1
"Wyoming","2020-05-30",381,10,6,57,2,1
"Wyoming","2020-05-31",381,9,6,57,2,1
"Wyoming","2020-06-01",381,9,6,57,2,1
"Wyoming","2020-06-02",381,8,6,57,2,1
"Wyoming","2020-06-03",381,8,5,57,2,0
"Wyoming","2020-06-04",381,7,5,57,2,0
"Wyoming","2020-06-05",381,7,5,57,2,0
"Wyoming","2020-06-06",381,7,5,57,2,0
"Wyoming","2020-06-07",381,6,4,57,2,0
"Wyoming","2020-06-08",381,6,4,57,2,0
"Wyoming","2020-06-09",381,6,4,57,2,0
"Wyoming","2020-06-10",381,5,4,57,2,0
"Wyoming","2020-06-11",381,5,4,57,2,0
"Wyoming","2020-06-12",381,5,4,57,2,0
"Wyoming","2020-06-13",382,4,3,57,2,0
"Wyoming","2020-06-14",382,4,3,57,2,0
"US","2020-04-15",643040,258384,56892,96074,26345,11763
"US","2020-04-16",671264,260219,58071,100306,28144,11920
"US","2020-04-17",698549,261044,59052,104399,29945,12025
"US","2020-04-18",724850,260907,59834,108347,31746,12094
"US","2020-04-19",750134,259856,60438,112139,33540,12121
"US","2020-04-20",774371,257954,60852,115775,35316,12107
"US","2020-04-21",797536,255281,61090,119253,37076,12057
"US","2020-04-22",819640,251893,61159,122566,38809,11967
"US","2020-04-23",840663,247864,61069,125713,40515,11850
"US","2020-04-24",860628,243268,60834,128716,42186,11699
"US","2020-04-25",879547,238163,60455,131553,43825,11524
"US","2020-04-26",897436,232616,59945,134234,45416,11330
"US","2020-04-27",914326,226703,59319,136766,46971,11108
"US","2020-04-28",930247,220475,58580,139157,48484,10869
"US","2020-04-29",945223,213992,57748,141404,49945,10613
"US","2020-04-30",959291,207312,56821,143514,51360,10345
"US","2020-05-01",972491,200476,55817,145492,52729,10068
"US","2020-05-02",984857,193541,54744,147348,54046,9774
"US","2020-05-03",996420,186545,53612,149084,55314,9475
"US","2020-05-04",1007227,179526,52425,150708,56539,9172
"US","2020-05-05",1017310,172520,51200,152217,57709,8864
"US","2020-05-06",1026713,165563,49936,153625,58831,8557
"US","2020-05-07",1035467,158672,48638,154937,59902,8245
"US","2020-05-08",1043605,151881,47326,156163,60931,7939
"US","2020-05-09",1051171,145209,45993,157297,61912,7628
"US","2020-05-10",1058194,138681,44654,158346,62847,7327
"US","2020-05-11",1064704,132296,43307,159321,63738,7020
"US","2020-05-12",1070740,126082,41956,160231,64584,6728
"US","2020-05-13",1076326,120042,40614,161069,65390,6437
"US","2020-05-14",1081492,114184,39282,161842,66155,6158
"US","2020-05-15",1086270,108523,37957,162560,66880,5876
"US","2020-05-16",1090684,103056,36653,163222,67573,5608
"US","2020-05-17",1094757,97787,35362,163829,68230,5344
"US","2020-05-18",1098513,92723,34087,164395,68846,5093
"US","2020-05-19",1101976,87855,32842,164918,69430,4845
"US","2020-05-20",1105166,83184,31622,165394,69983,4608
"US","2020-05-21",1108096,78720,30429,165831,70509,4375
"US","2020-05-22",1110797,74448,29255,166239,70998,4154
"US","2020-05-23",1113280,70369,28118,166615,71461,3940
"US","2020-05-24",1115563,66478,27002,166952,71908,3736
"US","2020-05-25",1117657,62773,25928,167270,72324,3539
"US","2020-05-26",1119582,59242,24875,167555,72710,3352
"US","2020-05-27",1121342,55890,23855,167822,73084,3165
"US","2020-05-28",1122961,52705,22865,168065,73428,2996
"US","2020-05-29",1124444,49685,21912,168286,73751,2833
"US","2020-05-30",1125805,46813,20983,168493,74058,2675
"US","2020-05-31",1127045,44100,20090,168677,74346,2525
"US","2020-06-01",1128184,41529,19227,168847,74620,2383
"US","2020-06-02",1129228,39098,18395,169002,74877,2249
"US","2020-06-03",1130176,36801,17590,169144,75118,2115
"US","2020-06-04",1131051,34625,16815,169276,75344,1990
"US","2020-06-05",1131843,32572,16073,169396,75554,1875
"US","2020-06-06",1132568,30638,15350,169502,75755,1765
"US","2020-06-07",1133234,28812,14661,169604,75943,1657
"US","2020-06-08",1133836,27088,13995,169694,76117,1561
"US","2020-06-09",1134392,25470,13360,169779,76282,1467
"US","2020-06-10",1134899,23940,12748,169855,76440,1379
"US","2020-06-11",1135354,22506,12161,169922,76583,1298
"US","2020-06-12",1135773,21147,11600,169985,76720,1215
"US","2020-06-13",1136155,19875,11062,170044,76846,1138
"US","2020-06-14",1136509,18678,10548,170097,76972,1068
