Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Vaccinated,Fully Vaccinated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
North America,US,Washington,2021-05-08,386560,5623,0,0,5349,0,52957.55210041393,46878.954214825615,,,380620,5302,395722,5408
North America,US,Washington,2021-05-09,386716,5397,0,0,5350,0,53305.29315079587,47272.765209766425,,,380620,5302,396116,5410
North America,US,Washington,2021-05-10,386861,5176,0,0,5352,0,53653.03420117781,47666.576204707235,,,380620,5302,396493,5414
North America,US,Washington,2021-05-11,386997,4960,0,0,5353,0,54000.77525155975,48060.387199648045,,,380620,5302,396855,5416
North America,US,Washington,2021-05-12,387123,4750,0,0,5354,0,54348.51630194169,48454.198194588855,,,380620,5302,397203,5418
North America,US,Washington,2021-05-13,387240,4544,0,0,5356,0,54696.25735232363,48848.009189529665,,,380620,5302,397537,5422
North America,US,Washington,2021-05-14,387348,4343,0,0,5357,0,55043.99840270557,49241.820184470474,,,380620,5302,397857,5424
North America,US,Washington,2021-05-15,387448,4149,0,0,5358,0,55391.7394530875,49635.631179411284,,,380620,5302,398165,5426
North America,US,West Virginia,2021-04-19,136736,1378,82,1433,2678,10,6467.594791682948,7170.917386460464,,,136736,2678,136736,2678
North America,US,West Virginia,2021-04-20,136767,1317,79,1434,2679,9,6481.397589609287,7223.150107914025,,,136736,2678,138029,2684
North America,US,West Virginia,2021-04-21,136796,1258,76,1434,2681,9,6495.200387535625,7275.382829367587,,,136736,2678,138581,2688
North America,US,West Virginia,2021-04-22,136823,1199,73,1435,2682,9,6509.003185461964,7327.615550821149,,,136736,2678,139010,2690
North America,US,West Virginia,2021-04-23,136847,1143,71,1436,2683,8,6522.805983388302,7379.848272274709,,,136736,2678,139372,2693
North America,US,West Virginia,2021-04-24,136868,1088,68,1437,2684,8,6536.6087813146405,7432.080993728271,,,136736,2678,139691,2695
North America,US,West Virginia,2021-04-25,136888,1035,66,1437,2684,7,6550.411579240978,7484.313715181833,,,136736,2678,139980,2696
North America,US,West Virginia,2021-04-26,136905,983,63,1438,2685,7,6564.214377167317,7536.5464366353945,,,136736,2678,140245,2698
North America,US,West Virginia,2021-04-27,136921,933,61,1438,2686,7,6578.017175093655,7588.779158088955,,,136736,2678,140492,2700
North America,US,West Virginia,2021-04-28,136935,885,58,1439,2686,6,6591.819973019993,7641.011879542517,,,136736,2678,140722,2701
North America,US,West Virginia,2021-04-29,136948,839,56,1439,2687,6,6605.622770946332,7693.244600996079,,,136736,2678,140940,2702
North America,US,West Virginia,2021-04-30,136959,795,54,1439,2687,6,6619.42556887267,7745.47732244964,,,136736,2678,141146,2703
North America,US,West Virginia,2021-05-01,136969,752,52,1440,2688,5,6633.228366799009,7797.710043903202,,,136736,2678,141342,2705
North America,US,West Virginia,2021-05-02,136978,711,50,1440,2688,5,6647.031164725347,7849.942765356763,,,136736,2678,141530,2705
North America,US,West Virginia,2021-05-03,136986,672,48,1440,2689,5,6660.833962651685,7902.175486810324,,,136736,2678,141710,2707
North America,US,West Virginia,2021-05-04,136994,635,46,1440,2689,4,6674.636760578023,7954.408208263886,,,136736,2678,141884,2708
North America,US,West Virginia,2021-05-05,137000,599,44,1441,2689,4,6688.439558504362,8006.640929717447,,,136736,2678,142050,2708
North America,US,West Virginia,2021-05-06,137006,566,42,1441,2689,4,6702.2423564307,8058.8736511710085,,,136736,2678,142211,2709
North America,US,West Virginia,2021-05-07,137011,533,40,1441,2690,4,6716.045154357038,8111.10637262457,,,136736,2678,142367,2711
North America,US,West Virginia,2021-05-08,137015,503,39,1441,2690,4,6729.847952283377,8163.339094078132,,,136736,2678,142518,2711
North America,US,West Virginia,2021-05-09,137020,474,37,1441,2690,3,6743.650750209715,8215.571815531694,,,136736,2678,142666,2712
North America,US,West Virginia,2021-05-10,137023,446,35,1441,2690,3,6757.4535481360535,8267.804536985255,,,136736,2678,142808,2712
North America,US,West Virginia,2021-05-11,137026,420,34,1441,2690,3,6771.2563460623915,8320.037258438817,,,136736,2678,142947,2713
North America,US,West Virginia,2021-05-12,137029,395,32,1441,2690,3,6785.05914398873,8372.269979892379,,,136736,2678,143084,2713
North America,US,West Virginia,2021-05-13,137032,372,31,1441,2691,3,6798.861941915068,8424.502701345938,,,136736,2678,143217,2715
North America,US,West Virginia,2021-05-14,137034,349,30,1442,2691,2,6812.664739841407,8476.7354227995,,,136736,2678,143346,2715
North America,US,West Virginia,2021-05-15,137036,328,28,1442,2691,2,6826.467537767745,8528.968144253062,,,136736,2678,143473,2716
North America,US,Wisconsin,2021-04-19,630080,2955,78,1878,7475,9,38052.26502179651,32570.323711206212,,,630080,7475,630080,7475
North America,US,Wisconsin,2021-04-20,630155,2833,75,1879,7478,9,38345.3680350144,32902.560162873946,,,630080,7475,634680,7482
North America,US,Wisconsin,2021-04-21,630225,2713,73,1880,7480,8,38638.471048232284,33234.79661454168,,,630080,7475,636624,7486
North America,US,Wisconsin,2021-04-22,630290,2597,70,1881,7483,8,38931.57406145016,33567.03306620941,,,630080,7476,638127,7490
North America,US,Wisconsin,2021-04-23,630349,2483,68,1881,7486,8,39224.67707466805,33899.26951787715,,,630080,7477,639398,7495
North America,US,Wisconsin,2021-04-24,630404,2372,65,1882,7488,7,39517.780087885934,34231.50596954488,,,630080,7478,640522,7498
North America,US,Wisconsin,2021-04-25,630454,2264,63,1883,7491,7,39810.88310110382,34563.74242121261,,,630080,7480,641537,7502
North America,US,Wisconsin,2021-04-26,630500,2158,61,1883,7493,7,40103.986114321706,34895.97887288035,,,630080,7482,642471,7504
North America,US,Wisconsin,2021-04-27,630541,2056,58,1884,7495,6,40397.08912753959,35228.21532454808,,,630080,7483,643339,7507
North America,US,Wisconsin,2021-04-28,630579,1957,56,1884,7497,6,40690.19214075748,35560.45177621581,,,630080,7484,644153,7510
North America,US,Wisconsin,2021-04-29,630613,1861,54,1885,7499,6,40983.29515397536,35892.68822788354,,,630080,7485,644921,7513
North America,US,Wisconsin,2021-04-30,630645,1769,52,1885,7501,5,41276.39816719325,36224.92467955127,,,630080,7487,645652,7515
North America,US,Wisconsin,2021-05-01,630673,1680,50,1885,7503,5,41569.501180411135,36557.16113121901,,,630080,7488,646347,7518
North America,US,Wisconsin,2021-05-02,630699,1594,48,1886,7505,5,41862.60419362901,36889.39758288674,,,630080,7489,647013,7521
North America,US,Wisconsin,2021-05-03,630721,1511,46,1886,7507,5,42155.7072068469,37221.634034554474,,,630080,7491,647651,7523
North America,US,Wisconsin,2021-05-04,630742,1431,44,1886,7508,4,42448.810220064785,37553.87048622221,,,630080,7491,648266,7525
North America,US,Wisconsin,2021-05-05,630761,1355,43,1886,7510,4,42741.91323328267,37886.10693788994,,,630080,7493,648860,7527
North America,US,Wisconsin,2021-05-06,630777,1282,41,1887,7511,4,43035.016246500556,38218.343389557675,,,630080,7493,649433,7529
North America,US,Wisconsin,2021-05-07,630792,1212,39,1887,7513,4,43328.11925971844,38550.57984122541,,,630080,7495,649989,7531
North America,US,Wisconsin,2021-05-08,630806,1145,38,1887,7514,3,43621.22227293633,38882.81629289314,,,630080,7495,650529,7533
North America,US,Wisconsin,2021-05-09,630818,1081,36,1887,7515,3,43914.32528615421,39215.052744560875,,,630080,7496,651053,7534
North America,US,Wisconsin,2021-05-10,630828,1020,35,1887,7517,3,44207.4282993721,39547.28919622861,,,630080,7497,651563,7537
North America,US,Wisconsin,2021-05-11,630837,962,33,1887,7518,3,44500.531312589985,39879.52564789634,,,630080,7498,652060,7538
North America,US,Wisconsin,2021-05-12,630846,907,32,1887,7519,3,44793.63432580787,40211.762099564075,,,630080,7498,652546,7540
North America,US,Wisconsin,2021-05-13,630853,855,30,1887,7520,3,45086.737339025756,40543.99855123181,,,630080,7499,653019,7541
North America,US,Wisconsin,2021-05-14,630860,805,29,1888,7521,2,45379.84035224364,40876.23500289954,,,630080,7499,653483,7543
North America,US,Wisconsin,2021-05-15,630866,758,28,1888,7522,2,45672.94336546152,41208.471454567276,,,630080,7500,653938,7544
North America,US,Wyoming,2021-04-19,54228,447,15,238,694,2,1967.3900774876022,2434.9740093585033,,,54228,694,54228,694
North America,US,Wyoming,2021-04-20,54242,431,15,238,694,2,1970.290774526076,2455.7940143577034,,,54228,694,54474,696
North America,US,Wyoming,2021-04-21,54255,415,15,238,694,2,1973.1914715645498,2476.6140193569036,,,54228,694,54583,697
North America,US,Wyoming,2021-04-22,54268,400,14,239,694,2,1976.0921686030238,2497.4340243561037,,,54228,694,54669,697
North America,US,Wyoming,2021-04-23,54279,385,14,239,694,2,1978.9928656414975,2518.254029355304,,,54228,694,54742,698
North America,US,Wyoming,2021-04-24,54290,370,13,239,694,2,1981.8935626799714,2539.074034354504,,,54228,694,54808,698
North America,US,Wyoming,2021-04-25,54300,355,13,239,695,2,1984.7942597184451,2559.894039353704,,,54228,694,54867,700
North America,US,Wyoming,2021-04-26,54310,341,12,239,695,2,1987.694956756919,2580.7140443529042,,,54228,694,54923,700
North America,US,Wyoming,2021-04-27,54318,327,12,239,695,2,1990.595653795393,2601.5340493521044,,,54228,694,54973,700
North America,US,Wyoming,2021-04-28,54327,313,12,240,695,1,1993.4963508338667,2622.3540543513045,,,54228,694,55022,701
North America,US,Wyoming,2021-04-29,54334,299,11,240,695,1,1996.3970478723406,2643.1740593505046,,,54228,694,55067,701
North America,US,Wyoming,2021-04-30,54341,286,11,240,695,1,1999.2977449108143,2663.994064349705,,,54228,694,55109,701
North America,US,Wyoming,2021-05-01,54348,274,11,240,695,1,2002.1984419492883,2684.814069348905,,,54228,694,55150,701
North America,US,Wyoming,2021-05-02,54354,261,10,240,696,1,2005.0991389877622,2705.634074348105,,,54228,694,55189,703
North America,US,Wyoming,2021-05-03,54359,249,10,240,696,1,2007.999836026236,2726.454079347305,,,54228,694,55226,703
North America,US,Wyoming,2021-05-04,54364,238,9,240,696,1,2010.9005330647099,2747.2740843465053,,,54228,694,55261,703
North America,US,Wyoming,2021-05-05,54369,227,9,240,696,1,2013.8012301031836,2768.0940893457055,,,54228,694,55296,703
North America,US,Wyoming,2021-05-06,54373,216,9,240,696,1,2016.7019271416575,2788.9140943449056,,,54228,694,55328,704
North America,US,Wyoming,2021-05-07,54377,205,8,241,696,1,2019.6026241801314,2809.7340993441057,,,54228,694,55360,704
North America,US,Wyoming,2021-05-08,54380,195,8,241,696,1,2022.5033212186052,2830.554104343306,,,54228,694,55390,704
North America,US,Wyoming,2021-05-09,54384,185,8,241,696,1,2025.404018257079,2851.374109342506,,,54228,694,55420,704
North America,US,Wyoming,2021-05-10,54386,176,8,241,696,1,2028.3047152955528,2872.194114341706,,,54228,694,55448,704
North America,US,Wyoming,2021-05-11,54389,167,7,241,696,1,2031.2054123340267,2893.0141193409063,,,54228,694,55476,705
North America,US,Wyoming,2021-05-12,54391,158,7,241,696,1,2034.1061093725007,2913.8341243401064,,,54228,694,55502,705
North America,US,Wyoming,2021-05-13,54393,149,7,241,696,1,2037.0068064109744,2934.654129339306,,,54228,694,55528,705
North America,US,Wyoming,2021-05-14,54395,141,6,241,697,1,2039.9075034494483,2955.4741343385062,,,54228,694,55553,706
North America,US,Wyoming,2021-05-15,54397,133,6,241,697,1,2042.808200487922,2976.2941393377064,,,54228,694,55578,706
Oceania,Australia,Australian Capital Territory,2021-04-19,118,0,0,0,3,0,0.0,0.0,,,118,3,118,3
Oceania,Australia,Australian Capital Territory,2021-04-20,118,0,0,0,3,0,0.0,0.0,,,118,3,121,3
Oceania,Australia,Australian Capital Territory,2021-04-21,118,0,0,0,3,0,0.0,0.0,,,118,3,123,3
Oceania,Australia,Australian Capital Territory,2021-04-22,118,0,0,0,3,0,0.0,0.0,,,118,3,124,3
Oceania,Australia,Australian Capital Territory,2021-04-23,118,0,0,0,3,0,0.0,0.0,,,118,3,125,3
Oceania,Australia,Australian Capital Territory,2021-04-24,118,0,0,0,3,0,0.0,0.0,,,118,3,126,3
Oceania,Australia,Australian Capital Territory,2021-04-25,118,0,0,0,3,0,0.0,0.0,,,118,3,126,3
Oceania,Australia,Australian Capital Territory,2021-04-26,118,0,0,0,3,0,0.0,0.0,,,118,3,127,3
Oceania,Australia,Australian Capital Territory,2021-04-27,118,0,0,0,3,0,0.0,0.0,,,118,3,128,3
Oceania,Australia,Australian Capital Territory,2021-04-28,118,0,0,0,3,0,0.0,0.0,,,118,3,128,3
Oceania,Australia,Australian Capital Territory,2021-04-29,118,0,0,0,3,0,0.0,0.0,,,118,3,129,3
Oceania,Australia,Australian Capital Territory,2021-04-30,118,0,0,0,3,0,0.0,0.0,,,118,3,129,3
Oceania,Australia,Australian Capital Territory,2021-05-01,118,0,0,0,3,0,0.0,0.0,,,118,3,130,3
Oceania,Australia,Australian Capital Territory,2021-05-02,118,0,0,0,3,0,0.0,0.0,,,118,3,130,3
Oceania,Australia,Australian Capital Territory,2021-05-03,118,0,0,0,3,0,0.0,0.0,,,118,3,131,3
Oceania,Australia,Australian Capital Territory,2021-05-04,118,0,0,0,3,0,0.0,0.0,,,118,3,131,3
Oceania,Australia,Australian Capital Territory,2021-05-05,118,0,0,0,3,0,0.0,0.0,,,118,3,131,3
Oceania,Australia,Australian Capital Territory,2021-05-06,118,0,0,0,3,0,0.0,0.0,,,118,3,132,3
Oceania,Australia,Australian Capital Territory,2021-05-07,118,0,0,0,3,0,0.0,0.0,,,118,3,132,3
Oceania,Australia,Australian Capital Territory,2021-05-08,118,0,0,0,3,0,0.0,0.0,,,118,3,133,3
Oceania,Australia,Australian Capital Territory,2021-05-09,118,0,0,0,3,0,0.0,0.0,,,118,3,133,3
Oceania,Australia,Australian Capital Territory,2021-05-10,118,0,0,0,3,0,0.0,0.0,,,118,3,133,3
Oceania,Australia,Australian Capital Territory,2021-05-11,118,0,0,0,3,0,0.0,0.0,,,118,3,134,3
Oceania,Australia,Australian Capital Territory,2021-05-12,118,0,0,0,3,0,0.0,0.0,,,118,3,134,3
Oceania,Australia,Australian Capital Territory,2021-05-13,118,0,0,0,3,0,0.0,0.0,,,118,3,135,3
Oceania,Australia,Australian Capital Territory,2021-05-14,118,0,0,0,3,0,0.0,0.0,,,118,3,135,3
Oceania,Australia,Australian Capital Territory,2021-05-15,118,0,0,0,3,0,0.0,0.0,,,118,3,135,3
Oceania,Australia,New South Wales,2021-04-19,5380,60,3,13,54,0,0.0,0.0,,,5380,54,5380,54
Oceania,Australia,New South Wales,2021-04-20,5385,61,3,14,54,0,0.0,0.0,,,5380,54,5417,54
Oceania,Australia,New South Wales,2021-04-21,5390,61,3,14,54,0,0.0,0.0,,,5380,54,5435,54
Oceania,Australia,New South Wales,2021-04-22,5394,62,3,14,54,0,0.0,0.0,,,5380,54,5449,54
Oceania,Australia,New South Wales,2021-04-23,5399,62,3,14,54,0,0.0,0.0,,,5380,54,5462,54
Oceania,Australia,New South Wales,2021-04-24,5404,63,3,14,54,0,0.0,0.0,,,5380,54,5474,54
Oceania,Australia,New South Wales,2021-04-25,5409,63,3,14,54,0,0.0,0.0,,,5380,54,5486,54
Oceania,Australia,New South Wales,2021-04-26,5413,64,3,14,54,0,0.0,0.0,,,5380,54,5496,54
Oceania,Australia,New South Wales,2021-04-27,5418,64,3,15,54,0,0.0,0.0,,,5380,54,5507,54
Oceania,Australia,New South Wales,2021-04-28,5423,65,3,15,54,0,0.0,0.0,,,5380,54,5518,54
Oceania,Australia,New South Wales,2021-04-29,5428,65,3,15,54,0,0.0,0.0,,,5380,54,5528,54
Oceania,Australia,New South Wales,2021-04-30,5433,66,3,15,54,0,0.0,0.0,,,5380,54,5538,54
Oceania,Australia,New South Wales,2021-05-01,5438,66,3,15,54,0,0.0,0.0,,,5380,54,5547,54
Oceania,Australia,New South Wales,2021-05-02,5443,67,3,15,54,0,0.0,0.0,,,5380,54,5557,54
Oceania,Australia,New South Wales,2021-05-03,5448,67,3,15,54,0,0.0,0.0,,,5380,54,5566,54
Oceania,Australia,New South Wales,2021-05-04,5454,68,3,16,54,1,0.0,0.0,,,5380,54,5576,54
Oceania,Australia,New South Wales,2021-05-05,5459,69,3,16,54,1,0.0,0.0,,,5380,54,5585,54
Oceania,Australia,New South Wales,2021-05-06,5464,69,3,16,54,1,0.0,0.0,,,5380,54,5594,54
Oceania,Australia,New South Wales,2021-05-07,5469,70,3,16,54,1,0.0,0.0,,,5380,54,5603,54
Oceania,Australia,New South Wales,2021-05-08,5475,70,3,16,54,1,0.0,0.0,,,5380,54,5612,54
Oceania,Australia,New South Wales,2021-05-09,5480,71,3,16,54,1,0.0,0.0,,,5380,54,5621,54
Oceania,Australia,New South Wales,2021-05-10,5485,71,3,17,54,1,0.0,0.0,,,5380,54,5629,54
Oceania,Australia,New South Wales,2021-05-11,5491,72,3,17,54,1,0.0,0.0,,,5380,54,5639,54
Oceania,Australia,New South Wales,2021-05-12,5496,72,3,17,54,1,0.0,0.0,,,5380,54,5647,54
Oceania,Australia,New South Wales,2021-05-13,5502,73,3,17,54,1,0.0,0.0,,,5380,54,5656,54
Oceania,Australia,New South Wales,2021-05-14,5507,73,3,17,54,1,0.0,0.0,,,5380,54,5665,54
Oceania,Australia,New South Wales,2021-05-15,5513,74,3,17,54,1,0.0,0.0,,,5380,54,5674,54
Oceania,Australia,None,2021-04-19,29393,140,7,30,909,0,0.0,0.0,,,29393,909,29393,909
Oceania,Australia,None,2021-04-20,29401,138,7,31,909,0,0.0,0.0,,,29393,909,29442,910
Oceania,Australia,None,2021-04-21,29409,136,7,31,909,0,0.0,0.0,,,29393,909,29467,910
Oceania,Australia,None,2021-04-22,29416,135,7,31,909,0,0.0,0.0,,,29393,909,29487,910
Oceania,Australia,None,2021-04-23,29424,133,7,31,909,0,0.0,0.0,,,29393,909,29506,910
Oceania,Australia,None,2021-04-24,29431,132,7,31,909,0,0.0,0.0,,,29393,909,29523,910
Oceania,Australia,None,2021-04-25,29438,130,7,31,909,0,0.0,0.0,,,29393,909,29539,910
Oceania,Australia,None,2021-04-26,29446,128,6,32,909,0,0.0,0.0,,,29393,909,29555,910
Oceania,Australia,None,2021-04-27,29453,127,6,33,909,0,0.0,0.0,,,29393,909,29569,910
